0.01073,3.241
0.01073,3.241
0.01073,3.241
0.01073,3.241
0.01073,3.241
0.01073,3.241
0.01073,3.241
0.0102,3.241
0.0102,3.242
0.01073,3.242
0.0102,3.242
0.01073,3.242
0.0102,3.242
0.01073,3.242
0.01073,3.242
0.01073,3.242
0.0102,3.242
0.01073,3.242
0.0102,3.242
0.01073,3.242
0.0102,3.243
0.01073,3.243
0.0102,3.243
0.01073,3.243
0.01073,3.243
0.01073,3.243
0.0102,3.243
0.01073,3.243
0.0102,3.243
0.0102,3.243
0.01073,3.243
0.0102,3.244
0.0102,3.244
0.01073,3.244
0.0102,3.244
0.01073,3.244
0.01073,3.244
0.0102,3.244
0.0102,3.244
0.0102,3.244
0.0102,3.244
0.0102,3.244
0.01073,3.245
0.0102,3.245
0.01073,3.245
0.0102,3.245
0.0102,3.245
0.0102,3.245
0.0102,3.245
0.0102,3.245
0.0102,3.245
0.0102,3.245
0.0102,3.245
0.0102,3.245
0.0102,3.246
0.01073,3.246
0.0102,3.246
0.0102,3.246
0.0102,3.246
0.0102,3.246
0.01073,3.246
0.0102,3.246
0.0102,3.246
0.0102,3.246
0.0102,3.246
0.0102,3.247
0.0102,3.247
0.0102,3.247
0.0102,3.247
0.0102,3.247
0.0102,3.247
0.0102,3.247
0.0102,3.247
0.0102,3.247
0.0102,3.247
0.0102,3.247
0.0102,3.247
0.0102,3.248
0.0102,3.248
0.0102,3.248
0.0102,3.248
0.0102,3.248
0.0102,3.248
0.0102,3.248
0.0102,3.248
0.0102,3.248
0.0102,3.248
0.0102,3.248
0.0102,3.249
0.0102,3.249
0.01073,3.249
0.0102,3.249
0.0102,3.249
0.0102,3.249
0.0102,3.249
0.0102,3.249
0.0102,3.249
0.0102,3.249
0.0102,3.249
0.0102,3.249
0.0102,3.25
0.0102,3.25
0.0102,3.25
0.0102,3.25
0.01073,3.25
0.0102,3.25
0.0102,3.25
0.0102,3.25
0.0102,3.25
0.0102,3.25
0.0102,3.25
0.0102,3.251
0.0102,3.251
0.0102,3.251
0.0102,3.251
0.0102,3.251
0.0102,3.251
0.0102,3.251
0.0102,3.251
0.0102,3.251
0.0102,3.251
0.0102,3.251
0.0102,3.252
0.0102,3.252
0.0102,3.252
0.0102,3.252
0.0102,3.252
0.0102,3.252
0.0102,3.252
0.0102,3.252
0.0102,3.252
0.0102,3.252
0.0102,3.252
0.0102,3.252
0.0102,3.253
0.0102,3.253
0.0102,3.253
0.0102,3.253
0.0102,3.253
0.0102,3.253
0.0102,3.253
0.0102,3.253
0.0102,3.253
0.0102,3.253
0.0102,3.253
0.0102,3.254
0.0102,3.254
0.0102,3.254
0.0102,3.254
0.00966,3.254
0.0102,3.254
0.0102,3.254
0.0102,3.254
0.0102,3.254
0.0102,3.254
0.0102,3.254
0.0102,3.254
0.0102,3.255
0.0102,3.255
0.0102,3.255
0.0102,3.255
0.0102,3.255
0.0102,3.255
0.0102,3.255
0.0102,3.255
0.0102,3.255
0.0102,3.255
0.0102,3.255
0.0102,3.256
0.0102,3.256
0.0102,3.256
0.0102,3.256
0.0102,3.256
0.0102,3.256
0.0102,3.256
0.0102,3.256
0.0102,3.256
0.0102,3.256
0.0102,3.256
0.0102,3.256
0.00966,3.257
0.0102,3.257
0.0102,3.257
0.00966,3.257
0.0102,3.257
0.0102,3.257
0.0102,3.257
0.0102,3.257
0.0102,3.257
0.0102,3.257
0.0102,3.257
0.0102,3.258
0.0102,3.258
0.0102,3.258
0.0102,3.258
0.00966,3.258
0.0102,3.258
0.00966,3.258
0.0102,3.258
0.0102,3.258
0.00966,3.258
0.0102,3.258
0.0102,3.259
0.0102,3.259
0.0102,3.259
0.0102,3.259
0.0102,3.259
0.0102,3.259
0.0102,3.259
0.0102,3.259
0.0102,3.259
0.0102,3.259
0.0102,3.259
0.0102,3.259
0.0102,3.26
0.0102,3.26
0.0102,3.26
0.0102,3.26
0.00966,3.26
0.0102,3.26
0.0102,3.26
0.0102,3.26
0.0102,3.26
0.00966,3.26
0.0102,3.26
0.0102,3.261
0.0102,3.261
0.0102,3.261
0.00966,3.261
0.0102,3.261
0.0102,3.261
0.00966,3.261
0.00966,3.261
0.0102,3.261
0.0102,3.261
0.0102,3.261
0.0102,3.261
0.0102,3.262
0.0102,3.262
0.0102,3.262
0.0102,3.262
0.0102,3.262
0.0102,3.262
0.0102,3.262
0.0102,3.262
0.0102,3.262
0.0102,3.262
0.0102,3.262
0.00966,3.263
0.0102,3.263
0.0102,3.263
0.0102,3.263
0.00966,3.263
0.00966,3.263
0.0102,3.263
0.00966,3.263
0.0102,3.263
0.00966,3.263
0.00966,3.263
0.0102,3.263
0.0102,3.264
0.0102,3.264
0.0102,3.264
0.0102,3.264
0.00966,3.264
0.00966,3.264
0.0102,3.264
0.00966,3.264
0.0102,3.264
0.00966,3.264
0.0102,3.264
0.00966,3.265
0.0102,3.265
0.00966,3.265
0.0102,3.265
0.0102,3.265
0.00966,3.265
0.0102,3.265
0.00966,3.265
0.00966,3.265
0.0102,3.265
0.0102,3.265
0.0102,3.266
0.0102,3.266
0.0102,3.266
0.0102,3.266
0.00966,3.266
0.00966,3.266
0.00966,3.266
0.0102,3.266
0.00966,3.266
0.00966,3.266
0.0102,3.266
0.0102,3.266
0.0102,3.267
0.00966,3.267
0.0102,3.267
0.0102,3.267
0.00966,3.267
0.0102,3.267
0.00966,3.267
0.00966,3.267
0.00966,3.267
0.00966,3.267
0.0102,3.267
0.0102,3.268
0.00966,3.268
0.00966,3.268
0.0102,3.268
0.00966,3.268
0.0102,3.268
0.0102,3.268
0.0102,3.268
0.00966,3.268
0.00966,3.268
0.00966,3.268
0.00966,3.268
0.00966,3.269
0.00966,3.269
0.00966,3.269
0.00966,3.269
0.00966,3.269
0.00966,3.269
0.0102,3.269
0.00966,3.269
0.00966,3.269
0.00966,3.269
0.00966,3.269
0.00966,3.27
0.00966,3.27
0.00966,3.27
0.00966,3.27
0.00966,3.27
0.00966,3.27
0.0102,3.27
0.00966,3.27
0.00966,3.27
0.00966,3.27
0.00966,3.27
0.00966,3.27
0.00966,3.271
0.00966,3.271
0.00966,3.271
0.0102,3.271
0.00966,3.271
0.0102,3.271
0.00966,3.271
0.00966,3.271
0.00966,3.271
0.00966,3.271
0.00966,3.271
0.00966,3.272
0.00966,3.272
0.00966,3.272
0.00966,3.272
0.00966,3.272
0.00966,3.272
0.00966,3.272
0.00966,3.272
0.00966,3.272
0.00966,3.272
0.0102,3.272
0.0102,3.273
0.00966,3.273
0.00966,3.273
0.00966,3.273
0.00966,3.273
0.00966,3.273
0.00966,3.273
0.00966,3.273
0.00966,3.273
0.00966,3.273
0.00966,3.273
0.00966,3.273
0.00966,3.274
0.00966,3.274
0.00966,3.274
0.00966,3.274
0.00966,3.274
0.00966,3.274
0.00966,3.274
0.00966,3.274
0.00966,3.274
0.00966,3.274
0.00966,3.274
0.00966,3.275
0.00966,3.275
0.00966,3.275
0.00966,3.275
0.00966,3.275
0.00966,3.275
0.00966,3.275
0.00966,3.275
0.00966,3.275
0.00966,3.275
0.00966,3.275
0.00966,3.275
0.00966,3.276
0.00966,3.276
0.00966,3.276
0.00966,3.276
0.00966,3.276
0.00966,3.276
0.00966,3.276
0.00966,3.276
0.00966,3.276
0.00912,3.276
0.00966,3.276
0.00966,3.277
0.00966,3.277
0.00966,3.277
0.00966,3.277
0.00966,3.277
0.00966,3.277
0.00966,3.277
0.00966,3.277
0.00966,3.277
0.00966,3.277
0.00966,3.277
0.00966,3.277
0.00966,3.278
0.00966,3.278
0.00966,3.278
0.00966,3.278
0.00966,3.278
0.00966,3.278
0.00966,3.278
0.00966,3.278
0.00966,3.278
0.00966,3.278
0.00966,3.278
0.00966,3.279
0.00912,3.279
0.00966,3.279
0.00966,3.279
0.00966,3.279
0.00966,3.279
0.00966,3.279
0.00966,3.279
0.00966,3.279
0.00966,3.279
0.00966,3.279
0.00966,3.28
0.00966,3.28
0.00966,3.28
0.00966,3.28
0.00966,3.28
0.00966,3.28
0.00912,3.28
0.00966,3.28
0.00966,3.28
0.00966,3.28
0.00966,3.28
0.00966,3.28
0.00966,3.281
0.00966,3.281
0.00912,3.281
0.00966,3.281
0.00966,3.281
0.00966,3.281
0.00912,3.281
0.00966,3.281
0.00966,3.281
0.00966,3.281
0.00966,3.281
0.00966,3.282
0.00966,3.282
0.00966,3.282
0.00966,3.282
0.00912,3.282
0.00966,3.282
0.00912,3.282
0.00966,3.282
0.00912,3.282
0.00966,3.282
0.00912,3.282
0.00966,3.282
0.00966,3.283
0.00912,3.283
0.00966,3.283
0.00966,3.283
0.00966,3.283
0.00966,3.283
0.00966,3.283
0.00966,3.283
0.00966,3.283
0.00966,3.283
0.00966,3.283
0.00966,3.284
0.00966,3.284
0.00966,3.284
0.00966,3.284
0.00966,3.284
0.00912,3.284
0.00912,3.284
0.00912,3.284
0.00966,3.284
0.00912,3.284
0.00966,3.284
0.00966,3.284
0.00966,3.285
0.00912,3.285
0.00966,3.285
0.00912,3.285
0.00912,3.285
0.00966,3.285
0.00912,3.285
0.00966,3.285
0.00966,3.285
0.00912,3.285
0.00966,3.285
0.00966,3.286
0.00912,3.286
0.00912,3.286
0.00912,3.286
0.00912,3.286
0.00912,3.286
0.00912,3.286
0.00966,3.286
0.00912,3.286
0.00912,3.286
0.00912,3.286
0.00912,3.287
0.00966,3.287
0.00912,3.287
0.00912,3.287
0.00912,3.287
0.00912,3.287
0.00912,3.287
0.00912,3.287
0.00912,3.287
0.00912,3.287
0.00912,3.287
0.00912,3.287
0.00912,3.288
0.00966,3.288
0.00912,3.288
0.00912,3.288
0.00912,3.288
0.00966,3.288
0.00912,3.288
0.00966,3.288
0.00912,3.288
0.00966,3.288
0.00912,3.288
0.00912,3.289
0.00912,3.289
0.00912,3.289
0.00912,3.289
0.00912,3.289
0.00912,3.289
0.00912,3.289
0.00912,3.289
0.00912,3.289
0.00966,3.289
0.00912,3.289
0.00912,3.289
0.00912,3.29
0.00912,3.29
0.00912,3.29
0.00912,3.29
0.00966,3.29
0.00912,3.29
0.00912,3.29
0.00912,3.29
0.00912,3.29
0.00912,3.29
0.00912,3.29
0.00912,3.291
0.00912,3.291
0.00912,3.291
0.00912,3.291
0.00912,3.291
0.00912,3.291
0.00912,3.291
0.00912,3.291
0.00912,3.291
0.00912,3.291
0.00912,3.291
0.00912,3.291
0.00912,3.292
0.00912,3.292
0.00912,3.292
0.00912,3.292
0.00966,3.292
0.00912,3.292
0.00912,3.292
0.00912,3.292
0.00912,3.292
0.00912,3.292
0.00966,3.292
0.00912,3.293
0.00912,3.293
0.00912,3.293
0.00912,3.293
0.00912,3.293
0.00912,3.293
0.00912,3.293
0.00912,3.293
0.00912,3.293
0.00912,3.293
0.00912,3.293
0.00912,3.294
0.00912,3.294
0.00912,3.294
0.00912,3.294
0.00912,3.294
0.00912,3.294
0.00912,3.294
0.00912,3.294
0.00912,3.294
0.00912,3.294
0.00859,3.294
0.00912,3.294
0.00912,3.295
0.00912,3.295
0.00912,3.295
0.00912,3.295
0.00912,3.295
0.00912,3.295
0.00912,3.295
0.00912,3.295
0.00912,3.295
0.00912,3.295
0.00912,3.295
0.00912,3.296
0.00912,3.296
0.00912,3.296
0.00912,3.296
0.00912,3.296
0.00912,3.296
0.00912,3.296
0.00912,3.296
0.00912,3.296
0.00912,3.296
0.00912,3.296
0.00912,3.296
0.00912,3.297
0.00912,3.297
0.00912,3.297
0.00912,3.297
0.00912,3.297
0.00912,3.297
0.00912,3.297
0.00912,3.297
0.00912,3.297
0.00912,3.297
0.00912,3.297
0.00912,3.298
0.00912,3.298
0.00912,3.298
0.00912,3.298
0.00912,3.298
0.00912,3.298
0.00912,3.298
0.00912,3.298
0.00912,3.298
0.00912,3.298
0.00912,3.298
0.00912,3.298
0.00912,3.299
0.00912,3.299
0.00912,3.299
0.00912,3.299
0.00912,3.299
0.00912,3.299
0.00966,3.299
0.00912,3.299
0.00912,3.299
0.00912,3.299
0.00912,3.299
0.00912,3.3
0.00912,3.3
0.00912,3.3
0.00912,3.3
0.00912,3.3
0.00912,3.3
0.00912,3.3
0.00912,3.3
0.00912,3.3
0.00912,3.3
0.00912,3.3
0.00912,3.301
0.00912,3.301
0.00912,3.301
0.00912,3.301
0.00912,3.301
0.00912,3.301
0.00912,3.301
0.00859,3.301
0.00912,3.301
0.00912,3.301
0.00912,3.301
0.00912,3.301
0.00912,3.302
0.00859,3.302
0.00912,3.302
0.00912,3.302
0.00859,3.302
0.00912,3.302
0.00912,3.302
0.00912,3.302
0.00912,3.302
0.00912,3.302
0.00912,3.302
0.00912,3.303
0.00912,3.303
0.00912,3.303
0.00912,3.303
0.00912,3.303
0.00912,3.303
0.00912,3.303
0.00912,3.303
0.00912,3.303
0.00912,3.303
0.00859,3.303
0.00912,3.303
0.00912,3.304
0.00912,3.304
0.00912,3.304
0.00912,3.304
0.00912,3.304
0.00912,3.304
0.00912,3.304
0.00912,3.304
0.00912,3.304
0.00912,3.304
0.00912,3.304
0.00859,3.305
0.00912,3.305
0.00912,3.305
0.00912,3.305
0.00859,3.305
0.00912,3.305
0.00859,3.305
0.00912,3.305
0.00912,3.305
0.00912,3.305
0.00912,3.305
0.00859,3.305
0.00859,3.306
0.00912,3.306
0.00912,3.306
0.00859,3.306
0.00912,3.306
0.00912,3.306
0.00912,3.306
0.00912,3.306
0.00912,3.306
0.00912,3.306
0.00912,3.306
0.00912,3.307
0.00912,3.307
0.00912,3.307
0.00912,3.307
0.00912,3.307
0.00859,3.307
0.00912,3.307
0.00912,3.307
0.00912,3.307
0.00912,3.307
0.00859,3.307
0.00912,3.308
0.00912,3.308
0.00912,3.308
0.00912,3.308
0.00859,3.308
0.00912,3.308
0.00859,3.308
0.00912,3.308
0.00912,3.308
0.00912,3.308
0.00912,3.308
0.00912,3.308
0.00859,3.309
0.00859,3.309
0.00859,3.309
0.00912,3.309
0.00912,3.309
0.00859,3.309
0.00912,3.309
0.00859,3.309
0.00912,3.309
0.00859,3.309
0.00912,3.309
0.00912,3.31
0.00912,3.31
0.00912,3.31
0.00859,3.31
0.00912,3.31
0.00912,3.31
0.00912,3.31
0.00912,3.31
0.00912,3.31
0.00859,3.31
0.00859,3.31
0.00859,3.31
0.00912,3.311
0.00859,3.311
0.00859,3.311
0.00912,3.311
0.00859,3.311
0.00912,3.311
0.00912,3.311
0.00859,3.311
0.00912,3.311
0.00912,3.311
0.00912,3.311
0.00912,3.312
0.00859,3.312
0.00912,3.312
0.00859,3.312
0.00859,3.312
0.00859,3.312
0.00912,3.312
0.00912,3.312
0.00859,3.312
0.00912,3.312
0.00859,3.312
0.00859,3.312
0.00859,3.313
0.00859,3.313
0.00859,3.313
0.00859,3.313
0.00912,3.313
0.00859,3.313
0.00912,3.313
0.00859,3.313
0.00912,3.313
0.00912,3.313
0.00859,3.313
0.00859,3.314
0.00859,3.314
0.00859,3.314
0.00859,3.314
0.00859,3.314
0.00859,3.314
0.00859,3.314
0.00859,3.314
0.00859,3.314
0.00859,3.314
0.00859,3.314
0.00859,3.315
0.00859,3.315
0.00859,3.315
0.00859,3.315
0.00859,3.315
0.00859,3.315
0.00859,3.315
0.00859,3.315
0.00912,3.315
0.00912,3.315
0.00859,3.315
0.00859,3.315
0.00859,3.316
0.00859,3.316
0.00859,3.316
0.00859,3.316
0.00859,3.316
0.00859,3.316
0.00859,3.316
0.00859,3.316
0.00859,3.316
0.00859,3.316
0.00859,3.316
0.00859,3.317
0.00859,3.317
0.00859,3.317
0.00859,3.317
0.00859,3.317
0.00859,3.317
0.00859,3.317
0.00859,3.317
0.00859,3.317
0.00859,3.317
0.00859,3.317
0.00859,3.317
0.00859,3.318
0.00859,3.318
0.00859,3.318
0.00859,3.318
0.00859,3.318
0.00859,3.318
0.00859,3.318
0.00912,3.318
0.00859,3.318
0.00859,3.318
0.00859,3.318
0.00859,3.319
0.00859,3.319
0.00859,3.319
0.00859,3.319
0.00859,3.319
0.00859,3.319
0.00859,3.319
0.00859,3.319
0.00859,3.319
0.00859,3.319
0.00859,3.319
0.00859,3.319
0.00859,3.32
0.00912,3.32
0.00859,3.32
0.00859,3.32
0.00859,3.32
0.00859,3.32
0.00859,3.32
0.00859,3.32
0.00859,3.32
0.00859,3.32
0.00859,3.32
0.00859,3.321
0.00859,3.321
0.00859,3.321
0.00859,3.321
0.00859,3.321
0.00859,3.321
0.00859,3.321
0.00859,3.321
0.00859,3.321
0.00805,3.321
0.00859,3.321
0.00859,3.322
0.00859,3.322
0.00859,3.322
0.00859,3.322
0.00859,3.322
0.00859,3.322
0.00859,3.322
0.00859,3.322
0.00859,3.322
0.00859,3.322
0.00859,3.322
0.00859,3.322
0.00859,3.323
0.00859,3.323
0.00859,3.323
0.00859,3.323
0.00859,3.323
0.00859,3.323
0.00859,3.323
0.00859,3.323
0.00859,3.323
0.00859,3.323
0.00859,3.323
0.00859,3.324
0.00859,3.324
0.00859,3.324
0.00859,3.324
0.00859,3.324
0.00859,3.324
0.00859,3.324
0.00859,3.324
0.00859,3.324
0.00859,3.324
0.00859,3.324
0.00859,3.324
0.00859,3.325
0.00859,3.325
0.00859,3.325
0.00859,3.325
0.00859,3.325
0.00859,3.325
0.00859,3.325
0.00859,3.325
0.00859,3.325
0.00859,3.325
0.00859,3.325
0.00859,3.326
0.00859,3.326
0.00859,3.326
0.00859,3.326
0.00859,3.326
0.00859,3.326
0.00859,3.326
0.00859,3.326
0.00859,3.326
0.00859,3.326
0.00859,3.326
0.00859,3.326
0.00859,3.327
0.00859,3.327
0.00859,3.327
0.00859,3.327
0.00859,3.327
0.00859,3.327
0.00805,3.327
0.00859,3.327
0.00859,3.327
0.00859,3.327
0.00859,3.327
0.00859,3.328
0.00859,3.328
0.00859,3.328
0.00859,3.328
0.00859,3.328
0.00859,3.328
0.00859,3.328
0.00859,3.328
0.00859,3.328
0.00859,3.328
0.00859,3.328
0.00859,3.329
0.00859,3.329
0.00859,3.329
0.00859,3.329
0.00859,3.329
0.00859,3.329
0.00859,3.329
0.00859,3.329
0.00859,3.329
0.00859,3.329
0.00859,3.329
0.00859,3.329
0.00859,3.33
0.00859,3.33
0.00859,3.33
0.00859,3.33
0.00859,3.33
0.00859,3.33
0.00805,3.33
0.00859,3.33
0.00859,3.33
0.00805,3.33
0.00859,3.33
0.00859,3.331
0.00859,3.331
0.00859,3.331
0.00859,3.331
0.00805,3.331
0.00859,3.331
0.00859,3.331
0.00859,3.331
0.00859,3.331
0.00859,3.331
0.00805,3.331
0.00859,3.331
0.00805,3.332
0.00805,3.332
0.00859,3.332
0.00805,3.332
0.00859,3.332
0.00859,3.332
0.00805,3.332
0.00805,3.332
0.00859,3.332
0.00805,3.332
0.00859,3.332
0.00859,3.333
0.00805,3.333
0.00805,3.333
0.00859,3.333
0.00859,3.333
0.00859,3.333
0.00859,3.333
0.00859,3.333
0.00805,3.333
0.00805,3.333
0.00859,3.333
0.00859,3.333
0.00859,3.334
0.00805,3.334
0.00805,3.334
0.00859,3.334
0.00859,3.334
0.00859,3.334
0.00859,3.334
0.00859,3.334
0.00859,3.334
0.00805,3.334
0.00805,3.334
0.00805,3.335
0.00805,3.335
0.00859,3.335
0.00859,3.335
0.00805,3.335
0.00859,3.335
0.00859,3.335
0.00859,3.335
0.00859,3.335
0.00859,3.335
0.00805,3.335
0.00805,3.336
0.00805,3.336
0.00805,3.336
0.00805,3.336
0.00805,3.336
0.00859,3.336
0.00805,3.336
0.00859,3.336
0.00805,3.336
0.00859,3.336
0.00805,3.336
0.00805,3.336
0.00859,3.337
0.00805,3.337
0.00805,3.337
0.00805,3.337
0.00859,3.337
0.00859,3.337
0.00805,3.337
0.00805,3.337
0.00859,3.337
0.00859,3.337
0.00805,3.337
0.00805,3.338
0.00805,3.338
0.00859,3.338
0.00805,3.338
0.00805,3.338
0.00805,3.338
0.00859,3.338
0.00805,3.338
0.00805,3.338
0.00805,3.338
0.00805,3.338
0.00805,3.338
0.00805,3.339
0.00859,3.339
0.00859,3.339
0.00805,3.339
0.00805,3.339
0.00859,3.339
0.00859,3.339
0.00805,3.339
0.00805,3.339
0.00805,3.339
0.00859,3.339
0.00805,3.34
0.00859,3.34
0.00859,3.34
0.00805,3.34
0.00805,3.34
0.00859,3.34
0.00859,3.34
0.00805,3.34
0.00805,3.34
0.00859,3.34
0.00859,3.34
0.00859,3.34
0.00805,3.341
0.00805,3.341
0.00805,3.341
0.00859,3.341
0.00805,3.341
0.00805,3.341
0.00805,3.341
0.00805,3.341
0.00805,3.341
0.00859,3.341
0.00859,3.341
0.00805,3.342
0.00805,3.342
0.00805,3.342
0.00859,3.342
0.00805,3.342
0.00859,3.342
0.00805,3.342
0.00805,3.342
0.00805,3.342
0.00805,3.342
0.00859,3.342
0.00805,3.343
0.00859,3.343
0.00805,3.343
0.00805,3.343
0.00805,3.343
0.00805,3.343
0.00805,3.343
0.00805,3.343
0.00805,3.343
0.00805,3.343
0.00859,3.343
0.00805,3.343
0.00859,3.344
0.00859,3.344
0.00805,3.344
0.00805,3.344
0.00805,3.344
0.00805,3.344
0.00805,3.344
0.00805,3.344
0.00805,3.344
0.00805,3.344
0.00805,3.344
0.00805,3.345
0.00805,3.345
0.00805,3.345
0.00805,3.345
0.00805,3.345
0.00805,3.345
0.00805,3.345
0.00805,3.345
0.00805,3.345
0.00805,3.345
0.00805,3.345
0.00805,3.345
0.00805,3.346
0.00805,3.346
0.00805,3.346
0.00805,3.346
0.00805,3.346
0.00805,3.346
0.00805,3.346
0.00859,3.346
0.00805,3.346
0.00805,3.346
0.00805,3.346
0.00805,3.347
0.00805,3.347
0.00805,3.347
0.00805,3.347
0.00805,3.347
0.00805,3.347
0.00805,3.347
0.00805,3.347
0.00805,3.347
0.00805,3.347
0.00805,3.347
0.00805,3.347
0.00805,3.348
0.00805,3.348
0.00805,3.348
0.00805,3.348
0.00805,3.348
0.00805,3.348
0.00805,3.348
0.00805,3.348
0.00805,3.348
0.00805,3.348
0.00805,3.348
0.00805,3.349
0.00805,3.349
0.00805,3.349
0.00805,3.349
0.00805,3.349
0.00805,3.349
0.00805,3.349
0.00805,3.349
0.00805,3.349
0.00805,3.349
0.00805,3.349
0.00805,3.35
0.00805,3.35
0.00805,3.35
0.00805,3.35
0.00805,3.35
0.00805,3.35
0.00805,3.35
0.00805,3.35
0.00805,3.35
0.00805,3.35
0.00805,3.35
0.00805,3.35
0.00805,3.351
0.00805,3.351
0.00805,3.351
0.00805,3.351
0.00805,3.351
0.00805,3.351
0.00805,3.351
0.00805,3.351
0.00805,3.351
0.00805,3.351
0.00805,3.351
0.00805,3.352
0.00805,3.352
0.00805,3.352
0.00805,3.352
0.00805,3.352
0.00805,3.352
0.00805,3.352
0.00805,3.352
0.00805,3.352
0.00805,3.352
0.00805,3.352
0.00805,3.352
0.00805,3.353
0.00805,3.353
0.00805,3.353
0.00805,3.353
0.00805,3.353
0.00805,3.353
0.00805,3.353
0.00805,3.353
0.00805,3.353
0.00805,3.353
0.00805,3.353
0.00805,3.354
0.00805,3.354
0.00805,3.354
0.00805,3.354
0.00805,3.354
0.00805,3.354
0.00805,3.354
0.00805,3.354
0.00805,3.354
0.00805,3.354
0.00805,3.354
0.00805,3.354
0.00805,3.355
0.00805,3.355
0.00805,3.355
0.00805,3.355
0.00805,3.355
0.00805,3.355
0.00805,3.355
0.00805,3.355
0.00805,3.355
0.00805,3.355
0.00805,3.355
0.00805,3.356
0.00805,3.356
0.00805,3.356
0.00805,3.356
0.00805,3.356
0.00805,3.356
0.00805,3.356
0.00805,3.356
0.00805,3.356
0.00805,3.356
0.00805,3.356
0.00805,3.357
0.00805,3.357
0.00805,3.357
0.00805,3.357
0.00805,3.357
0.00805,3.357
0.00805,3.357
0.00805,3.357
0.00751,3.357
0.00751,3.357
0.00751,3.357
0.00805,3.357
0.00805,3.358
0.00751,3.358
0.00805,3.358
0.00805,3.358
0.00805,3.358
0.00805,3.358
0.00805,3.358
0.00805,3.358
0.00805,3.358
0.00751,3.358
0.00751,3.358
0.00751,3.359
0.00751,3.359
0.00751,3.359
0.00805,3.359
0.00805,3.359
0.00751,3.359
0.00751,3.359
0.00805,3.359
0.00805,3.359
0.00751,3.359
0.00805,3.359
0.00751,3.359
0.00751,3.36
0.00751,3.36
0.00805,3.36
0.00751,3.36
0.00751,3.36
0.00751,3.36
0.00751,3.36
0.00805,3.36
0.00805,3.36
0.00805,3.36
0.00751,3.36
0.00751,3.361
0.00805,3.361
0.00751,3.361
0.00805,3.361
0.00751,3.361
0.00751,3.361
0.00805,3.361
0.00751,3.361
0.00751,3.361
0.00805,3.361
0.00751,3.361
0.00805,3.361
0.00805,3.362
0.00751,3.362
0.00751,3.362
0.00751,3.362
0.00751,3.362
0.00751,3.362
0.00805,3.362
0.00751,3.362
0.00751,3.362
0.00751,3.362
0.00805,3.362
0.00751,3.363
0.00751,3.363
0.00751,3.363
0.00751,3.363
0.00805,3.363
0.00751,3.363
0.00751,3.363
0.00751,3.363
0.00751,3.363
0.00751,3.363
0.00751,3.363
0.00751,3.364
0.00751,3.364
0.00751,3.364
0.00751,3.364
0.00751,3.364
0.00805,3.364
0.00751,3.364
0.00751,3.364
0.00751,3.364
0.00751,3.364
0.00751,3.364
0.00751,3.364
0.00751,3.365
0.00751,3.365
0.00805,3.365
0.00751,3.365
0.00751,3.365
0.00751,3.365
0.00751,3.365
0.00751,3.365
0.00751,3.365
0.00751,3.365
0.00751,3.365
0.00751,3.366
0.00751,3.366
0.00751,3.366
0.00805,3.366
0.00751,3.366
0.00751,3.366
0.00751,3.366
0.00751,3.366
0.00751,3.366
0.00751,3.366
0.00751,3.366
0.00751,3.366
0.00751,3.367
0.00751,3.367
0.00751,3.367
0.00751,3.367
0.00751,3.367
0.00751,3.367
0.00751,3.367
0.00751,3.367
0.00751,3.367
0.00751,3.367
0.00751,3.367
0.00751,3.368
0.00751,3.368
0.00751,3.368
0.00751,3.368
0.00751,3.368
0.00751,3.368
0.00751,3.368
0.00751,3.368
0.00751,3.368
0.00751,3.368
0.00751,3.368
0.00751,3.368
0.00751,3.369
0.00751,3.369
0.00751,3.369
0.00751,3.369
0.00751,3.369
0.00751,3.369
0.00751,3.369
0.00805,3.369
0.00751,3.369
0.00751,3.369
0.00751,3.369
0.00751,3.37
0.00751,3.37
0.00751,3.37
0.00751,3.37
0.00751,3.37
0.00751,3.37
0.00751,3.37
0.00751,3.37
0.00751,3.37
0.00751,3.37
0.00751,3.37
0.00751,3.371
0.00751,3.371
0.00751,3.371
0.00751,3.371
0.00751,3.371
0.00751,3.371
0.00751,3.371
0.00751,3.371
0.00751,3.371
0.00751,3.371
0.00751,3.371
0.00751,3.371
0.00751,3.372
0.00751,3.372
0.00751,3.372
0.00751,3.372
0.00751,3.372
0.00751,3.372
0.00751,3.372
0.00751,3.372
0.00751,3.372
0.00751,3.372
0.00751,3.372
0.00751,3.373
0.00751,3.373
0.00751,3.373
0.00751,3.373
0.00751,3.373
0.00751,3.373
0.00751,3.373
0.00751,3.373
0.00751,3.373
0.00751,3.373
0.00751,3.373
0.00751,3.373
0.00751,3.374
0.00751,3.374
0.00751,3.374
0.00751,3.374
0.00751,3.374
0.00751,3.374
0.00751,3.374
0.00751,3.374
0.00751,3.374
0.00751,3.374
0.00751,3.374
0.00751,3.375
0.00751,3.375
0.00751,3.375
0.00751,3.375
0.00751,3.375
0.00751,3.375
0.00751,3.375
0.00751,3.375
0.00751,3.375
0.00751,3.375
0.00697,3.375
0.00751,3.375
0.00751,3.376
0.00751,3.376
0.00805,3.376
0.00751,3.376
0.00751,3.376
0.00751,3.376
0.00751,3.376
0.00751,3.376
0.00751,3.376
0.00751,3.376
0.00751,3.376
0.00751,3.377
0.00751,3.377
0.00751,3.377
0.00751,3.377
